start date: 09/17/2009 14:28:54.859
finish date: 09/17/2009 14:28:55.859
time, date: 0.843554, 09/17/2009 02:28:55.703
time, date: 0.843621, 09/17/2009 02:28:55.703
time, date: 0.843686, 09/17/2009 02:28:55.703
time, date: 0.843754, 09/17/2009 02:28:55.703
time, date: 0.843819, 09/17/2009 02:28:55.703
time, date: 0.843887, 09/17/2009 02:28:55.703
time, date: 0.843953, 09/17/2009 02:28:55.703
time, date: 0.844019, 09/17/2009 02:28:55.703
time, date: 0.844087, 09/17/2009 02:28:55.703
time, date: 0.844165, 09/17/2009 02:28:55.703
time, date: 0.844252, 09/17/2009 02:28:55.703
time, date: 0.844344, 09/17/2009 02:28:55.703
time, date: 0.844411, 09/17/2009 02:28:55.703
time, date: 0.844483, 09/17/2009 02:28:55.703
time, date: 0.844550, 09/17/2009 02:28:55.703
time, date: 0.844937, 09/17/2009 02:28:55.703
time, date: 0.845010, 09/17/2009 02:28:55.703
time, date: 0.845077, 09/17/2009 02:28:55.703
time, date: 0.845155, 09/17/2009 02:28:55.703
time, date: 0.845221, 09/17/2009 02:28:55.703
time, date: 0.845289, 09/17/2009 02:28:55.703
time, date: 0.845356, 09/17/2009 02:28:55.703
time, date: 0.845424, 09/17/2009 02:28:55.703
time, date: 0.845490, 09/17/2009 02:28:55.703
time, date: 0.845556, 09/17/2009 02:28:55.703
time, date: 0.845625, 09/17/2009 02:28:55.703
time, date: 0.845692, 09/17/2009 02:28:55.703
time, date: 0.845757, 09/17/2009 02:28:55.703
time, date: 0.845824, 09/17/2009 02:28:55.703
time, date: 0.845890, 09/17/2009 02:28:55.703
time, date: 0.845958, 09/17/2009 02:28:55.703
time, date: 0.846024, 09/17/2009 02:28:55.703
time, date: 0.846089, 09/17/2009 02:28:55.703
time, date: 0.846206, 09/17/2009 02:28:55.703
time, date: 0.846280, 09/17/2009 02:28:55.703
time, date: 0.846347, 09/17/2009 02:28:55.703
time, date: 0.846414, 09/17/2009 02:28:55.703
time, date: 0.846480, 09/17/2009 02:28:55.703
time, date: 0.846544, 09/17/2009 02:28:55.703
time, date: 0.846610, 09/17/2009 02:28:55.703
time, date: 0.846675, 09/17/2009 02:28:55.703
time, date: 0.846741, 09/17/2009 02:28:55.703
time, date: 0.846807, 09/17/2009 02:28:55.703
time, date: 0.846871, 09/17/2009 02:28:55.703
time, date: 0.846937, 09/17/2009 02:28:55.703
time, date: 0.847003, 09/17/2009 02:28:55.703
time, date: 0.847068, 09/17/2009 02:28:55.703
time, date: 0.847156, 09/17/2009 02:28:55.703
time, date: 0.847223, 09/17/2009 02:28:55.703
time, date: 0.847291, 09/17/2009 02:28:55.703
time, date: 0.847357, 09/17/2009 02:28:55.703
time, date: 0.847423, 09/17/2009 02:28:55.703
time, date: 0.847490, 09/17/2009 02:28:55.703
time, date: 0.847556, 09/17/2009 02:28:55.703
time, date: 0.847624, 09/17/2009 02:28:55.703
time, date: 0.847691, 09/17/2009 02:28:55.703
time, date: 0.847757, 09/17/2009 02:28:55.703
time, date: 0.847840, 09/17/2009 02:28:55.703
time, date: 0.847919, 09/17/2009 02:28:55.703
time, date: 0.847986, 09/17/2009 02:28:55.703
time, date: 0.848052, 09/17/2009 02:28:55.703
time, date: 0.848169, 09/17/2009 02:28:55.703
time, date: 0.848237, 09/17/2009 02:28:55.703
time, date: 0.848304, 09/17/2009 02:28:55.703
time, date: 0.848371, 09/17/2009 02:28:55.703
time, date: 0.848439, 09/17/2009 02:28:55.703
time, date: 0.848507, 09/17/2009 02:28:55.703
time, date: 0.848573, 09/17/2009 02:28:55.703
time, date: 0.848639, 09/17/2009 02:28:55.703
time, date: 0.848706, 09/17/2009 02:28:55.703
time, date: 0.848773, 09/17/2009 02:28:55.703
time, date: 0.848840, 09/17/2009 02:28:55.703
time, date: 0.848907, 09/17/2009 02:28:55.703
time, date: 0.848974, 09/17/2009 02:28:55.703
time, date: 0.849051, 09/17/2009 02:28:55.703
time, date: 0.849117, 09/17/2009 02:28:55.703
time, date: 0.849184, 09/17/2009 02:28:55.703
time, date: 0.849251, 09/17/2009 02:28:55.703
time, date: 0.849318, 09/17/2009 02:28:55.703
time, date: 0.849385, 09/17/2009 02:28:55.703
time, date: 0.849452, 09/17/2009 02:28:55.703
time, date: 0.849519, 09/17/2009 02:28:55.703
time, date: 0.849586, 09/17/2009 02:28:55.703
time, date: 0.849654, 09/17/2009 02:28:55.703
time, date: 0.849721, 09/17/2009 02:28:55.703
time, date: 0.849787, 09/17/2009 02:28:55.703
time, date: 0.849855, 09/17/2009 02:28:55.703
time, date: 0.849922, 09/17/2009 02:28:55.703
time, date: 0.849988, 09/17/2009 02:28:55.703
time, date: 0.850075, 09/17/2009 02:28:55.703
time, date: 0.850142, 09/17/2009 02:28:55.703
time, date: 0.850210, 09/17/2009 02:28:55.703
time, date: 0.850277, 09/17/2009 02:28:55.703
time, date: 0.850343, 09/17/2009 02:28:55.703
time, date: 0.850411, 09/17/2009 02:28:55.703
time, date: 0.850477, 09/17/2009 02:28:55.703
time, date: 0.850543, 09/17/2009 02:28:55.703
time, date: 0.850749, 09/17/2009 02:28:55.703
time, date: 0.850825, 09/17/2009 02:28:55.703
time, date: 0.850893, 09/17/2009 02:28:55.703
time, date: 0.850958, 09/17/2009 02:28:55.703
time, date: 0.851037, 09/17/2009 02:28:55.703
time, date: 0.851155, 09/17/2009 02:28:55.703
time, date: 0.851225, 09/17/2009 02:28:55.703
time, date: 0.851292, 09/17/2009 02:28:55.703
time, date: 0.851358, 09/17/2009 02:28:55.703
time, date: 0.851425, 09/17/2009 02:28:55.703
time, date: 0.851491, 09/17/2009 02:28:55.703
time, date: 0.851557, 09/17/2009 02:28:55.703
time, date: 0.851624, 09/17/2009 02:28:55.703
time, date: 0.851690, 09/17/2009 02:28:55.703
time, date: 0.851758, 09/17/2009 02:28:55.703
time, date: 0.851824, 09/17/2009 02:28:55.703
time, date: 0.851901, 09/17/2009 02:28:55.703
time, date: 0.852008, 09/17/2009 02:28:55.703
time, date: 0.852406, 09/17/2009 02:28:55.703
time, date: 0.852475, 09/17/2009 02:28:55.703
time, date: 0.852542, 09/17/2009 02:28:55.703
time, date: 0.852608, 09/17/2009 02:28:55.703
time, date: 0.852676, 09/17/2009 02:28:55.703
time, date: 0.852741, 09/17/2009 02:28:55.703
time, date: 0.852808, 09/17/2009 02:28:55.703
time, date: 0.852875, 09/17/2009 02:28:55.703
time, date: 0.852954, 09/17/2009 02:28:55.703
time, date: 0.853022, 09/17/2009 02:28:55.703
time, date: 0.853087, 09/17/2009 02:28:55.703
time, date: 0.853154, 09/17/2009 02:28:55.703
time, date: 0.853221, 09/17/2009 02:28:55.703
time, date: 0.853288, 09/17/2009 02:28:55.703
time, date: 0.853356, 09/17/2009 02:28:55.703
time, date: 0.853422, 09/17/2009 02:28:55.703
time, date: 0.853488, 09/17/2009 02:28:55.703
time, date: 0.853554, 09/17/2009 02:28:55.703
time, date: 0.853622, 09/17/2009 02:28:55.703
time, date: 0.853690, 09/17/2009 02:28:55.703
time, date: 0.853756, 09/17/2009 02:28:55.703
time, date: 0.853824, 09/17/2009 02:28:55.703
time, date: 0.853890, 09/17/2009 02:28:55.703
time, date: 0.853966, 09/17/2009 02:28:55.703
time, date: 0.854034, 09/17/2009 02:28:55.703
time, date: 0.854101, 09/17/2009 02:28:55.703
time, date: 0.854167, 09/17/2009 02:28:55.703
time, date: 0.854235, 09/17/2009 02:28:55.703
time, date: 0.854303, 09/17/2009 02:28:55.703
time, date: 0.854371, 09/17/2009 02:28:55.703
time, date: 0.854438, 09/17/2009 02:28:55.703
time, date: 0.854507, 09/17/2009 02:28:55.703
time, date: 0.854575, 09/17/2009 02:28:55.703
time, date: 0.854642, 09/17/2009 02:28:55.703
time, date: 0.854710, 09/17/2009 02:28:55.703
time, date: 0.854777, 09/17/2009 02:28:55.703
time, date: 0.854844, 09/17/2009 02:28:55.703
time, date: 0.854920, 09/17/2009 02:28:55.703
time, date: 0.854987, 09/17/2009 02:28:55.703
time, date: 0.855055, 09/17/2009 02:28:55.703
time, date: 0.855124, 09/17/2009 02:28:55.703
time, date: 0.855190, 09/17/2009 02:28:55.703
time, date: 0.855257, 09/17/2009 02:28:55.703
time, date: 0.855325, 09/17/2009 02:28:55.703
time, date: 0.855392, 09/17/2009 02:28:55.703
time, date: 0.855460, 09/17/2009 02:28:55.703
time, date: 0.855526, 09/17/2009 02:28:55.703
time, date: 0.855592, 09/17/2009 02:28:55.703
time, date: 0.855659, 09/17/2009 02:28:55.703
time, date: 0.855726, 09/17/2009 02:28:55.703
time, date: 0.855793, 09/17/2009 02:28:55.703
time, date: 0.855859, 09/17/2009 02:28:55.718
time, date: 0.855983, 09/17/2009 02:28:55.718
time, date: 0.856054, 09/17/2009 02:28:55.718
time, date: 0.856159, 09/17/2009 02:28:55.718
time, date: 0.856226, 09/17/2009 02:28:55.718
time, date: 0.856294, 09/17/2009 02:28:55.718
time, date: 0.856361, 09/17/2009 02:28:55.718
time, date: 0.856428, 09/17/2009 02:28:55.718
time, date: 0.856495, 09/17/2009 02:28:55.718
time, date: 0.856562, 09/17/2009 02:28:55.718
time, date: 0.856628, 09/17/2009 02:28:55.718
time, date: 0.856695, 09/17/2009 02:28:55.718
time, date: 0.856761, 09/17/2009 02:28:55.718
time, date: 0.856829, 09/17/2009 02:28:55.718
time, date: 0.856907, 09/17/2009 02:28:55.718
time, date: 0.856973, 09/17/2009 02:28:55.718
time, date: 0.857041, 09/17/2009 02:28:55.718
time, date: 0.857108, 09/17/2009 02:28:55.718
time, date: 0.857175, 09/17/2009 02:28:55.718
time, date: 0.857241, 09/17/2009 02:28:55.718
time, date: 0.857308, 09/17/2009 02:28:55.718
time, date: 0.857376, 09/17/2009 02:28:55.718
time, date: 0.857443, 09/17/2009 02:28:55.718
time, date: 0.857510, 09/17/2009 02:28:55.718
time, date: 0.857577, 09/17/2009 02:28:55.718
time, date: 0.857643, 09/17/2009 02:28:55.718
time, date: 0.857710, 09/17/2009 02:28:55.718
time, date: 0.857777, 09/17/2009 02:28:55.718
time, date: 0.857852, 09/17/2009 02:28:55.718
time, date: 0.857919, 09/17/2009 02:28:55.718
time, date: 0.857986, 09/17/2009 02:28:55.718
time, date: 0.858052, 09/17/2009 02:28:55.718
time, date: 0.858119, 09/17/2009 02:28:55.718
time, date: 0.858186, 09/17/2009 02:28:55.718
time, date: 0.858253, 09/17/2009 02:28:55.718
time, date: 0.858319, 09/17/2009 02:28:55.718
time, date: 0.858385, 09/17/2009 02:28:55.718
time, date: 0.858451, 09/17/2009 02:28:55.718
time, date: 0.858519, 09/17/2009 02:28:55.718
time, date: 0.858586, 09/17/2009 02:28:55.718
time, date: 0.858652, 09/17/2009 02:28:55.718
time, date: 0.858719, 09/17/2009 02:28:55.718
time, date: 0.858785, 09/17/2009 02:28:55.718
time, date: 0.858862, 09/17/2009 02:28:55.718
time, date: 0.858929, 09/17/2009 02:28:55.718
time, date: 0.858996, 09/17/2009 02:28:55.718
time, date: 0.859064, 09/17/2009 02:28:55.718
time, date: 0.859142, 09/17/2009 02:28:55.718
time, date: 0.859209, 09/17/2009 02:28:55.718
time, date: 0.859592, 09/17/2009 02:28:55.718
time, date: 0.859659, 09/17/2009 02:28:55.718
time, date: 0.859727, 09/17/2009 02:28:55.718
time, date: 0.859815, 09/17/2009 02:28:55.718
time, date: 0.859882, 09/17/2009 02:28:55.718
time, date: 0.859949, 09/17/2009 02:28:55.718
time, date: 0.860014, 09/17/2009 02:28:55.718
time, date: 0.860081, 09/17/2009 02:28:55.718
time, date: 0.860146, 09/17/2009 02:28:55.718
time, date: 0.860214, 09/17/2009 02:28:55.718
time, date: 0.860279, 09/17/2009 02:28:55.718
time, date: 0.860346, 09/17/2009 02:28:55.718
time, date: 0.860413, 09/17/2009 02:28:55.718
time, date: 0.860480, 09/17/2009 02:28:55.718
time, date: 0.860547, 09/17/2009 02:28:55.718
time, date: 0.860614, 09/17/2009 02:28:55.718
time, date: 0.860681, 09/17/2009 02:28:55.718
time, date: 0.860748, 09/17/2009 02:28:55.718
time, date: 0.860823, 09/17/2009 02:28:55.718
time, date: 0.860890, 09/17/2009 02:28:55.718
time, date: 0.860956, 09/17/2009 02:28:55.718
time, date: 0.861023, 09/17/2009 02:28:55.718
time, date: 0.861089, 09/17/2009 02:28:55.718
time, date: 0.861155, 09/17/2009 02:28:55.718
time, date: 0.861222, 09/17/2009 02:28:55.718
time, date: 0.861289, 09/17/2009 02:28:55.718
time, date: 0.861355, 09/17/2009 02:28:55.718
time, date: 0.861422, 09/17/2009 02:28:55.718
time, date: 0.861490, 09/17/2009 02:28:55.718
time, date: 0.861557, 09/17/2009 02:28:55.718
time, date: 0.861623, 09/17/2009 02:28:55.718
time, date: 0.861689, 09/17/2009 02:28:55.718
time, date: 0.861822, 09/17/2009 02:28:55.718
time, date: 0.861901, 09/17/2009 02:28:55.718
time, date: 0.861967, 09/17/2009 02:28:55.718
time, date: 0.862033, 09/17/2009 02:28:55.718
time, date: 0.862099, 09/17/2009 02:28:55.718
time, date: 0.862164, 09/17/2009 02:28:55.718
time, date: 0.862229, 09/17/2009 02:28:55.718
time, date: 0.862294, 09/17/2009 02:28:55.718
time, date: 0.862359, 09/17/2009 02:28:55.718
time, date: 0.862424, 09/17/2009 02:28:55.718
time, date: 0.862491, 09/17/2009 02:28:55.718
time, date: 0.862557, 09/17/2009 02:28:55.718
time, date: 0.862622, 09/17/2009 02:28:55.718
time, date: 0.862689, 09/17/2009 02:28:55.718
time, date: 0.862769, 09/17/2009 02:28:55.718
time, date: 0.862862, 09/17/2009 02:28:55.718
time, date: 0.862932, 09/17/2009 02:28:55.718
time, date: 0.863000, 09/17/2009 02:28:55.718
time, date: 0.863068, 09/17/2009 02:28:55.718
time, date: 0.863134, 09/17/2009 02:28:55.718
time, date: 0.863200, 09/17/2009 02:28:55.718
time, date: 0.863267, 09/17/2009 02:28:55.718
time, date: 0.863335, 09/17/2009 02:28:55.718
time, date: 0.863402, 09/17/2009 02:28:55.718
time, date: 0.863468, 09/17/2009 02:28:55.718
time, date: 0.863534, 09/17/2009 02:28:55.718
time, date: 0.863600, 09/17/2009 02:28:55.718
time, date: 0.863665, 09/17/2009 02:28:55.718
time, date: 0.863877, 09/17/2009 02:28:55.718
time, date: 0.863951, 09/17/2009 02:28:55.718
time, date: 0.864019, 09/17/2009 02:28:55.718
time, date: 0.864086, 09/17/2009 02:28:55.718
time, date: 0.864153, 09/17/2009 02:28:55.718
time, date: 0.864219, 09/17/2009 02:28:55.718
time, date: 0.864288, 09/17/2009 02:28:55.718
time, date: 0.864355, 09/17/2009 02:28:55.718
time, date: 0.864422, 09/17/2009 02:28:55.718
time, date: 0.864489, 09/17/2009 02:28:55.718
time, date: 0.864557, 09/17/2009 02:28:55.718
time, date: 0.864625, 09/17/2009 02:28:55.718
time, date: 0.864704, 09/17/2009 02:28:55.718
time, date: 0.864770, 09/17/2009 02:28:55.718
time, date: 0.864838, 09/17/2009 02:28:55.718
time, date: 0.864904, 09/17/2009 02:28:55.718
time, date: 0.864969, 09/17/2009 02:28:55.718
time, date: 0.865036, 09/17/2009 02:28:55.718
time, date: 0.865103, 09/17/2009 02:28:55.718
time, date: 0.865169, 09/17/2009 02:28:55.718
time, date: 0.865236, 09/17/2009 02:28:55.718
time, date: 0.865302, 09/17/2009 02:28:55.718
time, date: 0.865370, 09/17/2009 02:28:55.718
time, date: 0.865437, 09/17/2009 02:28:55.718
time, date: 0.865503, 09/17/2009 02:28:55.718
time, date: 0.865571, 09/17/2009 02:28:55.718
time, date: 0.865648, 09/17/2009 02:28:55.718
time, date: 0.865764, 09/17/2009 02:28:55.718
time, date: 0.865830, 09/17/2009 02:28:55.718
time, date: 0.865897, 09/17/2009 02:28:55.718
time, date: 0.865964, 09/17/2009 02:28:55.718
time, date: 0.866030, 09/17/2009 02:28:55.718
time, date: 0.866097, 09/17/2009 02:28:55.718
time, date: 0.866164, 09/17/2009 02:28:55.718
time, date: 0.866231, 09/17/2009 02:28:55.718
time, date: 0.866296, 09/17/2009 02:28:55.718
time, date: 0.866364, 09/17/2009 02:28:55.718
time, date: 0.866440, 09/17/2009 02:28:55.718
time, date: 0.866508, 09/17/2009 02:28:55.718
time, date: 0.866920, 09/17/2009 02:28:55.718
time, date: 0.866994, 09/17/2009 02:28:55.718
time, date: 0.867060, 09/17/2009 02:28:55.718
time, date: 0.867126, 09/17/2009 02:28:55.718
time, date: 0.867193, 09/17/2009 02:28:55.718
time, date: 0.867259, 09/17/2009 02:28:55.718
time, date: 0.867326, 09/17/2009 02:28:55.718
time, date: 0.867393, 09/17/2009 02:28:55.718
time, date: 0.867461, 09/17/2009 02:28:55.718
time, date: 0.867527, 09/17/2009 02:28:55.718
time, date: 0.867605, 09/17/2009 02:28:55.718
time, date: 0.867673, 09/17/2009 02:28:55.718
time, date: 0.867738, 09/17/2009 02:28:55.718
time, date: 0.867804, 09/17/2009 02:28:55.718
time, date: 0.867871, 09/17/2009 02:28:55.718
time, date: 0.867938, 09/17/2009 02:28:55.718
time, date: 0.868004, 09/17/2009 02:28:55.718
time, date: 0.868071, 09/17/2009 02:28:55.718
time, date: 0.868137, 09/17/2009 02:28:55.718
time, date: 0.868204, 09/17/2009 02:28:55.718
time, date: 0.868271, 09/17/2009 02:28:55.718
time, date: 0.868338, 09/17/2009 02:28:55.718
time, date: 0.868404, 09/17/2009 02:28:55.718
time, date: 0.868472, 09/17/2009 02:28:55.718
time, date: 0.868538, 09/17/2009 02:28:55.718
time, date: 0.868615, 09/17/2009 02:28:55.718
time, date: 0.868726, 09/17/2009 02:28:55.718
time, date: 0.868796, 09/17/2009 02:28:55.718
time, date: 0.868863, 09/17/2009 02:28:55.718
time, date: 0.868928, 09/17/2009 02:28:55.718
time, date: 0.868995, 09/17/2009 02:28:55.718
time, date: 0.869061, 09/17/2009 02:28:55.718
time, date: 0.869129, 09/17/2009 02:28:55.718
time, date: 0.869195, 09/17/2009 02:28:55.718
time, date: 0.869261, 09/17/2009 02:28:55.718
time, date: 0.869328, 09/17/2009 02:28:55.718
time, date: 0.869396, 09/17/2009 02:28:55.718
time, date: 0.869462, 09/17/2009 02:28:55.718
time, date: 0.869529, 09/17/2009 02:28:55.718
time, date: 0.869603, 09/17/2009 02:28:55.718
time, date: 0.869669, 09/17/2009 02:28:55.718
time, date: 0.869734, 09/17/2009 02:28:55.718
time, date: 0.869801, 09/17/2009 02:28:55.718
time, date: 0.869868, 09/17/2009 02:28:55.718
time, date: 0.869934, 09/17/2009 02:28:55.718
time, date: 0.870001, 09/17/2009 02:28:55.718
time, date: 0.870067, 09/17/2009 02:28:55.718
time, date: 0.870134, 09/17/2009 02:28:55.718
time, date: 0.870201, 09/17/2009 02:28:55.718
time, date: 0.870266, 09/17/2009 02:28:55.718
time, date: 0.870333, 09/17/2009 02:28:55.718
time, date: 0.870400, 09/17/2009 02:28:55.718
time, date: 0.870466, 09/17/2009 02:28:55.718
time, date: 0.870544, 09/17/2009 02:28:55.718
time, date: 0.870611, 09/17/2009 02:28:55.718
time, date: 0.870677, 09/17/2009 02:28:55.718
time, date: 0.870744, 09/17/2009 02:28:55.718
time, date: 0.870810, 09/17/2009 02:28:55.718
time, date: 0.870875, 09/17/2009 02:28:55.718
time, date: 0.870941, 09/17/2009 02:28:55.718
time, date: 0.871008, 09/17/2009 02:28:55.718
time, date: 0.871075, 09/17/2009 02:28:55.718
time, date: 0.871141, 09/17/2009 02:28:55.718
time, date: 0.871208, 09/17/2009 02:28:55.718
time, date: 0.871275, 09/17/2009 02:28:55.718
time, date: 0.871342, 09/17/2009 02:28:55.718
time, date: 0.871407, 09/17/2009 02:28:55.718
time, date: 0.871473, 09/17/2009 02:28:55.718
time, date: 0.871554, 09/17/2009 02:28:55.734
time, date: 0.871621, 09/17/2009 02:28:55.734
time, date: 0.871687, 09/17/2009 02:28:55.734
time, date: 0.871754, 09/17/2009 02:28:55.734
time, date: 0.871821, 09/17/2009 02:28:55.734
time, date: 0.871887, 09/17/2009 02:28:55.734
time, date: 0.871953, 09/17/2009 02:28:55.734
time, date: 0.872019, 09/17/2009 02:28:55.734
time, date: 0.872085, 09/17/2009 02:28:55.734
time, date: 0.872152, 09/17/2009 02:28:55.734
time, date: 0.872248, 09/17/2009 02:28:55.734
time, date: 0.872320, 09/17/2009 02:28:55.734
time, date: 0.872387, 09/17/2009 02:28:55.734
time, date: 0.872454, 09/17/2009 02:28:55.734
time, date: 0.872551, 09/17/2009 02:28:55.734
time, date: 0.872618, 09/17/2009 02:28:55.734
time, date: 0.872686, 09/17/2009 02:28:55.734
time, date: 0.872751, 09/17/2009 02:28:55.734
time, date: 0.872820, 09/17/2009 02:28:55.734
time, date: 0.872886, 09/17/2009 02:28:55.734
time, date: 0.872954, 09/17/2009 02:28:55.734
time, date: 0.873018, 09/17/2009 02:28:55.734
time, date: 0.873083, 09/17/2009 02:28:55.734
time, date: 0.873148, 09/17/2009 02:28:55.734
time, date: 0.873214, 09/17/2009 02:28:55.734
time, date: 0.873279, 09/17/2009 02:28:55.734
time, date: 0.873344, 09/17/2009 02:28:55.734
time, date: 0.873410, 09/17/2009 02:28:55.734
time, date: 0.873489, 09/17/2009 02:28:55.734
time, date: 0.873555, 09/17/2009 02:28:55.734
time, date: 0.873631, 09/17/2009 02:28:55.734
time, date: 0.873696, 09/17/2009 02:28:55.734
time, date: 0.874083, 09/17/2009 02:28:55.734
time, date: 0.874150, 09/17/2009 02:28:55.734
time, date: 0.874215, 09/17/2009 02:28:55.734
time, date: 0.874281, 09/17/2009 02:28:55.734
time, date: 0.874347, 09/17/2009 02:28:55.734
time, date: 0.874413, 09/17/2009 02:28:55.734
time, date: 0.874498, 09/17/2009 02:28:55.734
time, date: 0.874595, 09/17/2009 02:28:55.734
time, date: 0.874663, 09/17/2009 02:28:55.734
time, date: 0.874729, 09/17/2009 02:28:55.734
time, date: 0.874794, 09/17/2009 02:28:55.734
time, date: 0.874859, 09/17/2009 02:28:55.734
time, date: 0.874925, 09/17/2009 02:28:55.734
time, date: 0.874990, 09/17/2009 02:28:55.734
time, date: 0.875055, 09/17/2009 02:28:55.734
time, date: 0.875119, 09/17/2009 02:28:55.734
time, date: 0.875184, 09/17/2009 02:28:55.734
time, date: 0.875250, 09/17/2009 02:28:55.734
time, date: 0.875315, 09/17/2009 02:28:55.734
time, date: 0.875380, 09/17/2009 02:28:55.734
time, date: 0.875455, 09/17/2009 02:28:55.734
time, date: 0.875520, 09/17/2009 02:28:55.734
time, date: 0.875585, 09/17/2009 02:28:55.734
time, date: 0.875650, 09/17/2009 02:28:55.734
time, date: 0.875715, 09/17/2009 02:28:55.734
time, date: 0.875780, 09/17/2009 02:28:55.734
time, date: 0.875845, 09/17/2009 02:28:55.734
time, date: 0.875909, 09/17/2009 02:28:55.734
time, date: 0.875976, 09/17/2009 02:28:55.734
time, date: 0.876042, 09/17/2009 02:28:55.734
time, date: 0.876106, 09/17/2009 02:28:55.734
time, date: 0.876172, 09/17/2009 02:28:55.734
time, date: 0.876238, 09/17/2009 02:28:55.734
time, date: 0.876304, 09/17/2009 02:28:55.734
time, date: 0.876369, 09/17/2009 02:28:55.734
time, date: 0.876472, 09/17/2009 02:28:55.734
time, date: 0.876541, 09/17/2009 02:28:55.734
time, date: 0.876606, 09/17/2009 02:28:55.734
time, date: 0.876673, 09/17/2009 02:28:55.734
time, date: 0.876873, 09/17/2009 02:28:55.734
time, date: 0.876944, 09/17/2009 02:28:55.734
time, date: 0.877008, 09/17/2009 02:28:55.734
time, date: 0.877074, 09/17/2009 02:28:55.734
time, date: 0.877139, 09/17/2009 02:28:55.734
time, date: 0.877205, 09/17/2009 02:28:55.734
time, date: 0.877269, 09/17/2009 02:28:55.734
time, date: 0.877334, 09/17/2009 02:28:55.734
time, date: 0.877424, 09/17/2009 02:28:55.734
time, date: 0.877494, 09/17/2009 02:28:55.734
time, date: 0.877563, 09/17/2009 02:28:55.734
time, date: 0.877631, 09/17/2009 02:28:55.734
time, date: 0.877696, 09/17/2009 02:28:55.734
time, date: 0.877762, 09/17/2009 02:28:55.734
time, date: 0.877827, 09/17/2009 02:28:55.734
time, date: 0.877892, 09/17/2009 02:28:55.734
time, date: 0.877957, 09/17/2009 02:28:55.734
time, date: 0.878022, 09/17/2009 02:28:55.734
time, date: 0.878086, 09/17/2009 02:28:55.734
time, date: 0.878152, 09/17/2009 02:28:55.734
time, date: 0.878216, 09/17/2009 02:28:55.734
time, date: 0.878281, 09/17/2009 02:28:55.734
time, date: 0.878400, 09/17/2009 02:28:55.734
time, date: 0.878599, 09/17/2009 02:28:55.734
time, date: 0.878668, 09/17/2009 02:28:55.734
time, date: 0.878735, 09/17/2009 02:28:55.734
time, date: 0.878801, 09/17/2009 02:28:55.734
time, date: 0.878866, 09/17/2009 02:28:55.734
time, date: 0.878931, 09/17/2009 02:28:55.734
time, date: 0.878996, 09/17/2009 02:28:55.734
time, date: 0.879061, 09/17/2009 02:28:55.734
time, date: 0.879126, 09/17/2009 02:28:55.734
time, date: 0.879191, 09/17/2009 02:28:55.734
time, date: 0.879257, 09/17/2009 02:28:55.734
time, date: 0.879334, 09/17/2009 02:28:55.734
time, date: 0.879401, 09/17/2009 02:28:55.734
time, date: 0.879465, 09/17/2009 02:28:55.734
time, date: 0.879529, 09/17/2009 02:28:55.734
time, date: 0.879595, 09/17/2009 02:28:55.734
time, date: 0.879660, 09/17/2009 02:28:55.734
time, date: 0.879725, 09/17/2009 02:28:55.734
time, date: 0.879790, 09/17/2009 02:28:55.734
time, date: 0.879856, 09/17/2009 02:28:55.734
time, date: 0.879920, 09/17/2009 02:28:55.734
time, date: 0.879986, 09/17/2009 02:28:55.734
time, date: 0.880051, 09/17/2009 02:28:55.734
time, date: 0.880116, 09/17/2009 02:28:55.734
time, date: 0.880181, 09/17/2009 02:28:55.734
time, date: 0.880245, 09/17/2009 02:28:55.734
time, date: 0.880321, 09/17/2009 02:28:55.734
time, date: 0.880387, 09/17/2009 02:28:55.734
time, date: 0.880452, 09/17/2009 02:28:55.734
time, date: 0.880517, 09/17/2009 02:28:55.734
time, date: 0.880583, 09/17/2009 02:28:55.734
time, date: 0.880649, 09/17/2009 02:28:55.734
time, date: 0.880714, 09/17/2009 02:28:55.734
time, date: 0.880778, 09/17/2009 02:28:55.734
time, date: 0.880844, 09/17/2009 02:28:55.734
time, date: 0.880909, 09/17/2009 02:28:55.734
time, date: 0.880983, 09/17/2009 02:28:55.734
time, date: 0.881047, 09/17/2009 02:28:55.734
time, date: 0.881433, 09/17/2009 02:28:55.734
time, date: 0.881503, 09/17/2009 02:28:55.734
time, date: 0.881570, 09/17/2009 02:28:55.734
time, date: 0.881636, 09/17/2009 02:28:55.734
time, date: 0.881702, 09/17/2009 02:28:55.734
time, date: 0.881767, 09/17/2009 02:28:55.734
time, date: 0.881832, 09/17/2009 02:28:55.734
time, date: 0.881896, 09/17/2009 02:28:55.734
time, date: 0.881962, 09/17/2009 02:28:55.734
time, date: 0.882027, 09/17/2009 02:28:55.734
time, date: 0.882092, 09/17/2009 02:28:55.734
time, date: 0.882157, 09/17/2009 02:28:55.734
time, date: 0.882222, 09/17/2009 02:28:55.734
time, date: 0.882333, 09/17/2009 02:28:55.734
time, date: 0.882417, 09/17/2009 02:28:55.734
time, date: 0.882484, 09/17/2009 02:28:55.734
time, date: 0.882549, 09/17/2009 02:28:55.734
time, date: 0.882615, 09/17/2009 02:28:55.734
time, date: 0.882681, 09/17/2009 02:28:55.734
time, date: 0.882746, 09/17/2009 02:28:55.734
time, date: 0.882811, 09/17/2009 02:28:55.734
time, date: 0.882876, 09/17/2009 02:28:55.734
